Date,Open,High,Low,Close,Adj Close,Volume,MSFT,AAPL,GOOG,AMZN
1681682400.0,0.0811256398758807,0.08199786914222196,0.08815172806795517,0.08859437060519221,0.08883737075321631,0.07753142628652958,0,0,1,0
1681768800.0,0.08675388872651608,0.08319802447155704,0.08615917799225727,0.08391257189874932,0.08414273062388263,0.03435743761127658,0,0,1,0
1681855200.0,0.07677000620293965,0.07852098593040575,0.0825430900517096,0.08355241054317758,0.08378158140348246,0.030913969333669578,0,0,1,0
1681941600.0,0.07832944697970366,0.08262618189376894,0.08564259189223576,0.08672165832540998,0.08695952192403388,0.05281259489985013,0,0,1,0
1682028000.0,0.08349164097678767,0.08175078124604,0.08876056537573838,0.08675767950292362,0.08699564190185964,0.05229649117625453,0,0,1,0
1682287200.0,0.08334827119571542,0.08415106719592047,0.08829932778643347,0.08989087729646265,0.0901374335543811,0.048630753723482,0,0,1,0
1682373600.0,0.08535579227842757,0.08457465350617235,0.08534739614517986,0.08207585198530098,0.08230097288232176,0.08648542830550614,0,0,1,0
1682460000.0,0.08159166605045702,0.0830921084799451,0.08058742053365248,0.08149961398421199,0.08172315435282441,0.1079175536607771,0,0,1,0
1682546400.0,0.08040867625461919,0.09061065782718898,0.08483081004515841,0.09561711368232485,0.09587937608816083,0.11233643147028598,0,0,1,0
1682632800.0,0.08962179698464022,0.08757500300141201,0.09080846027225223,0.0950768968587495,0.09533767753648924,0.05827503973960806,0,0,1,0
1682892000.0,0.08933500006454559,0.08895163203602732,0.0961957116254329,0.09324017694530116,0.09349591979492837,0.04679580240686846,0,0,1,0
1682978400.0,0.08911991850639811,0.08559830689161041,0.08512600948211496,0.087009773724557,0.087248427577507,0.0445874994604198,0,0,1,0
1683064800.0,0.08395769224546717,0.08701021654797345,0.08925870935198912,0.08751396937061871,0.08775400615135284,0.03236913192338189,0,0,1,0
1683151200.0,0.0837426106873197,0.08055065415532166,0.08586397855530066,0.08423668326562768,0.08446773097625283,0.04245757763707041,0,0,1,0
1683237600.0,0.08073130396914824,0.08104482641785853,0.08600788837306451,0.08785607692066401,0.08809705204753383,0.04595897978827252,0,0,1,0
1683496800.0,0.0824341109421127,0.08803386993341156,0.0898859850936424,0.09514891400399449,0.09540989221321207,0.03293597511796927,0,0,1,0
1683583200.0,0.0931349570869506,0.09571125443997537,0.09702593190638031,0.09406850916802358,0.09432652400007314,0.061397031816677536,0,0,1,0
1683669600.0,0.09231045089417943,0.10600070393223729,0.09981182539528556,0.10969856339174432,0.10999944895546729,0.14754470185259655,0,0,1,0
1683756000.0,0.11851585716274446,0.1234027514776245,0.12361167393371704,0.12633703051597334,0.12668355272620627,0.183825695528338,0,0,1,0
1683842400.0,0.12260260752037218,0.12276738260172798,0.12958932416081087,0.13001044153169025,0.1303670393191238,0.08597197515129071,0,0,1,0
1684101600.0,0.12077431569214175,0.12465582597466755,0.12933103111080008,0.12655310356009306,0.12690021842402788,0.05126996352059227,0,0,1,0
1684188000.0,0.12199318647062037,0.1331450565922352,0.1306224926709531,0.13782546684285185,0.1382034999911831,0.09012806793939435,0,0,1,0
1684274400.0,0.13400250009681844,0.13695727690726833,0.14032692048022638,0.14283143453853261,0.14322319825329535,0.06850510158875128,0,0,1,0
1684360800.0,0.13894961612062678,0.142675607379818,0.1478174152406375,0.15017826377276136,0.15059017866168145,0.06984894026449653,0,0,1,0
1684447200.0,0.1484136742973329,0.15177901026161683,0.15235600418909997,0.14920589725954905,0.14961514510309107,0.082105173078394,0,0,1,0
1684706400.0,0.14594013062491626,0.15379456623783366,0.1550496169510378,0.15864156944003927,0.1590766978188896,0.08024560933182175,0,0,1,0
1684792800.0,0.15103064152390008,0.1480409304347467,0.1535736788046664,0.1493499567598213,0.14975959973546543,0.06024403413630439,0,0,1,0
1684879200.0,0.14009677153715833,0.1386162991686029,0.14508689609175382,0.14340764372844186,0.1438009878925885,0.054980760652827664,0,0,1,0
1684965600.0,0.15203440206525615,0.15001765125333785,0.15302019000759978,0.15316742727581042,0.15358754096075725,0.09559051277915229,0,0,1,0
1685052000.0,0.14792973451797528,0.15008823720562287,0.1544592475963304,0.15705694374822435,0.15748772575297618,0.06280675607415839,0,0,1,0
1685397600.0,0.15590607086473637,0.15142956090970086,0.15298327993075325,0.15421183614405004,0.15463481447499916,0.07066758755019989,0,0,1,0
1685484000.0,0.1466212383576401,0.14620543446813183,0.15375815539088478,0.14963807576036578,0.15004850900021408,0.12488346961046475,0,0,1,0
1685570400.0,0.14590427473637863,0.14669960673066867,0.15449615398327624,0.15323947323223516,0.15365978452768428,0.06228800178118262,0,0,1,0
1685656800.0,0.14945329072722663,0.15271796897589793,0.1583705312839339,0.15633667505804286,0.15676548148130867,0.04087405175880424,0,0,1,0
1685916000.0,0.14988348610736854,0.15711258605171322,0.1584812246154664,0.1613786099102752,0.16182124555211383,0.05340783705208217,0,0,1,0
1686002400.0,0.15701737039273025,0.1602541568691022,0.16434818151102773,0.1659884238840503,0.16644370350620438,0.041206130236862454,0,0,1,0
1686088800.0,0.16051261689025934,0.16261913395861824,0.1520238983651976,0.1480894712460645,0.14849565691212638,0.0969786538288232,0,0,1,0
1686175200.0,0.14262411338186892,0.1420755403046317,0.1497361783717488,0.14711707952306988,0.14752059807460732,0.06152047261923965,0,0,1,0
1686261600.0,0.1425344880000124,0.144034597868473,0.15124902290506606,0.14783737702443106,0.14824287123647897,0.04444133949174196,0,0,1,0
1686520800.0,0.14552785243442753,0.14567595334523056,0.1509907298550553,0.15316742727581042,0.15358754096075725,0.051829612312576344,0,0,1,0
1686607200.0,0.15361175644680145,0.149594064943086,0.1565071424928442,0.15345554627635494,0.15387645022550595,0.04059119814066345,0,0,1,0
1686693600.0,0.14697974705480998,0.14581714995859024,0.1502896708587161,0.15327546559856906,0.15369587561530584,0.060932046216842325,0,0,1,0
1686780000.0,0.14726651529592955,0.15065302365906144,0.15390575510936308,0.15835345043949478,0.15878778855414097,0.06039246602159381,0,0,1,0
1686866400.0,0.15737585399579693,0.15255910557796126,0.15630419795355008,0.15212302200896827,0.15254027105779086,0.1822039257204437,0,0,1,0
1687212000.0,0.14602975959164466,0.14717614044724522,0.152761896957589,0.15136672853987573,0.15178190319702214,0.05350439350807401,0,0,1,0
1687298400.0,0.14495428727321333,0.1409459991661984,0.14549278886024286,0.1420391234933239,0.1424287140259764,0.053178752127081924,0,0,1,0
1687384800.0,0.13572325293841103,0.1427991372086006,0.14084350289034717,0.15143877449630047,0.15185414676394918,0.04624902780901663,0,0,1,0
1687471200.0,0.14067036537734753,0.14105188691919365,0.14918268957468217,0.14837756503682667,0.14878454089794635,0.07942279686566384,0,0,1,0
1687730400.0,0.13861265608832396,0.13851040788578056,0.1385926634545392,0.13422406937098247,0.13459222446371286,0.055348432491133845,0,0,1,0
1687816800.0,0.12561388555956857,0.12853863224198567,0.1309176921079097,0.13393597918161776,0.1343033440891684,0.0706335088010263,0,0,1,0
1687903200.0,0.12604408093971048,0.13339214448841719,0.13346370146146855,0.14139087194838737,0.14177868443103173,0.04235344812570666,0,0,1,0
1687989600.0,0.1336798472881862,0.13212143144541383,0.13940444530161655,0.13753737665348714,0.13791461961663862,0.0376748145169413,0,0,1,0
1688076000.0,0.1373005750561094,0.13607482013518987,0.1455665721149288,0.14099471462508428,0.14138144051173449,0.057926300539731655,0,0,1,0
1688335200.0,0.13450438215993238,0.13250968771633873,0.14123095722496615,0.1395181308574254,0.13990080671164512,0.02014622055312082,0,0,1,0
1688508000.0,0.13357230830154837,0.14080480255283875,0.14254085721898924,0.1469730200227976,0.14737614344223296,0.03507271269115338,0,0,1,0
1688594400.0,0.13565153757646392,0.13296858288695496,0.13955204502009486,0.14085065512481207,0.1412369858793602,0.034702390283467034,0,0,1,0
1688680800.0,0.13654775554631032,0.1350864720802891,0.142651546860621,0.13800554752063776,0.1383840746013832,0.0470082266100505,0,0,1,0
1688940000.0,0.13002329231070037,0.125626535483608,0.12992140046550754,0.1262289921932147,0.12657521807165767,0.0923621192741075,0,0,1,0
1689026400.0,0.1217422454390634,0.12264382453432865,0.1269325919565138,0.12925415166399512,0.12960867506963053,0.036800505274254415,0,0,1,0
1689112800.0,0.13084782359757474,0.13229790515069406,0.13862956984148503,0.13613283524085554,0.13650622577220076,0.051087074233360674,0,0,1,0
1689199200.0,0.13887792943765473,0.14774089866206708,0.14623075793342855,0.1548961124678976,0.15532096765904504,0.08696934654377113,0,0,1,0
1689285600.0,0.15174760514516156,0.1539357346125766,0.1603999914364784,0.15802931026143663,0.1584627593115665,0.04511647737814765,0,0,1,0
1689544800.0,0.15508153957786203,0.15460641234883749,0.15892402377090126,0.15572441948083768,0.1561515465852611,0.045845383957693886,0,0,1,0
1689631200.0,0.15094101614204355,0.14652310478677172,0.15449615398327624,0.15219506436399555,0.1526125110134424,0.04734447026856326,0,0,1,0
1689717600.0,0.15052876304565796,0.1482174323786436,0.15143352901049015,0.14751323684637296,0.14791784199390456,0.0520496095711303,0,0,1,0
1689804000.0,0.14095716229744212,0.1454994514013336,0.1374672437366352,0.13580869506279744,0.13618119652962635,0.07184519766053174,0,0,1,0
1689890400.0,0.1364760724482101,0.13349806048002913,0.13888786289149574,0.13861778148945805,0.13899798782977757,0.18148940794610408,0,0,1,0
1690149600.0,0.1402616971528413,0.14073418836193705,0.14741152247214845,0.14427197191889557,0.1446676867966303,0.05190685747736982,0,0,1,0
1690236000.0,0.14009677153715833,0.1419343436912721,0.1479650149591158,0.1475492580238866,0.1479539619717303,0.08804812828149955,0,0,1,0
1690322400.0,0.17049649941383582,0.16904339102073265,0.17445853160799574,0.1722908694598217,0.1727634356792772,0.14255935950126886,0,0,1,0
1690408800.0,0.17565872208989483,0.17691494425577053,0.17619273328517224,0.17304713051633702,0.17352177103856622,0.10361378629292124,0,0,1,0
1690495200.0,0.172683271260261,0.1785739665171051,0.1826131789778002,0.18435551857800697,0.18486117619482276,0.06968422631015751,0,0,1,0
1690754400.0,0.1799963883849764,0.17772679036677436,0.18707798467157682,0.1847156799335788,0.18522232541522296,0.037161361362725874,0,0,1,0
1690840800.0,0.17227099306977228,0.17451463359710037,0.18198590323614697,0.1803219678151031,0.18081656204915816,0.051445658405220564,0,0,1,0
1690927200.0,0.16863234811219593,0.1656900658763158,0.17128518378447152,0.16861742603152757,0.16907991658487997,0.053533928424024456,0,0,1,0
1691013600.0,0.16336258286462713,0.16339569944787435,0.17100845599049144,0.169085625709858,0.16954940045982878,0.02442423953271219,0,0,1,0
1691100000.0,0.16777201470986217,0.17102008713053427,0.17300100237628863,0.16825726467595586,0.16871876736447985,0.04521757766736263,0,0,1,0
1691359200.0,0.16744933680712676,0.17147898230115052,0.17711520846378206,0.180502048492889,0.18099713665935827,0.03428019244648311,0,0,1,0
1691445600.0,0.17271910205469548,0.17105541716986117,0.1796981832426982,0.1801418871373173,0.18063598743895817,0.031307768213008846,0,0,1,0
1691532000.0,0.1770568185379833,0.17292622199684043,0.17739199529617364,0.174055518207063,0.17453292457498237,0.034750479185078655,0,0,1,0
1691618400.0,0.17626814313964662,0.1735510084511262,0.17934763898492567,0.1742716488735423,0.17474964805321244,0.03516889049437663,0,0,1,0
1691704800.0,0.16634519985314788,0.16576067653739043,0.17460610180726835,0.17412756056209028,0.17460516453063388,0.0250808234334567,0,0,1,0
1691964000.0,0.16866823267970857,0.17094952941686592,0.17770560364779456,0.1801058947709834,0.1805998963513366,0.03392122962185463,0,0,1,0
1692050400.0,0.17490587390112075,0.17123191911375815,0.17855060567100392,0.17448772191766207,0.1749663137510341,0.02348177279167812,0,0,1,0
1692136800.0,0.1666248306143556,0.1673773126350486,0.1735360564293859,0.1703100900461012,0.1707772233053421,0.03400529053648282,0,0,1,0
1692223200.0,0.17081912354349296,0.17300033424638667,0.1786650147325559,0.17517199824150964,0.17565246693508,0.05716823769700357,0,0,1,0
1692309600.0,0.16583615521601888,0.16360748201351905,0.16814877555699953,0.16670869257423182,0.1671659477778719,0.056993300117912475,0,0,1,0
1692568800.0,0.16149846024196227,0.16159545586439053,0.1687391744309127,0.16966180968998487,0.1701271648201932,0.050297583210839165,0,0,1,0
1692655200.0,0.16608712134167905,0.16756087070329506,0.17525184550199738,0.17239890418118287,0.17287176672255028,0.026511752245978897,0,0,1,0
1692741600.0,0.17225310455909418,0.1785739665171051,0.18110030861517798,0.18507584128915047,0.18558347463562308,0.0678894121870151,0,0,1,0
1692828000.0,0.18615164925060024,0.181750789717625,0.18032545898435143,0.17502790993005762,0.17550798341250143,0.03829163987698329,0,0,1,0
1692914400.0,0.16970782043062715,0.169149282303555,0.17198624647071145,0.17600030165305225,0.1764830422500205,0.04585598623521456,0,0,1,0
1693173600.0,0.17666248263125095,0.17564420297415043,0.18235491544699522,0.1799618064595314,0.18045541282875804,0.03085149162685133,0,0,1,0
1693260000.0,0.17995339143165498,0.1899576271084734,0.1902143670697438,0.19328702032221778,0.19381717561570413,0.08419533636104087,0,0,1,0
1693346400.0,0.1891737034146661,0.18979879194915347,0.1977454544279144,0.19847298946494005,0.19901736903995493,0.0500033700096405,0,0,1,0
1693432800.0,0.19447929945666928,0.1938580719217518,0.20438362640209862,0.19998562322129235,0.20053415170807432,0.07414059074375734,0,0,1,0
1693519200.0,0.1994263868015026,0.19449346903626508,0.20113649532388841,0.19800484380757177,0.19854793933413908,0.030662922548090794,0,0,1,0
1693864800.0,0.19229252402537214,0.19022235355061565,0.19973431829279867,0.19768073244069337,0.19822293898176882,0.03469368126978934,0,0,1,0
1693951200.0,0.19435381460140322,0.1906106380601573,0.19652411943083928,0.1928548166116187,0.1933837864396524,0.02743907287626915,0,0,1,0
