Date,Open,High,Low,Close,Volatility,Price_Change
1540767600.0,0.28962058190750345,0.28934584731916757,0.27424482975946496,0.27887170164614394,0.38392552839891914,0.2875767585907739
1540854000.0,0.2756469090048779,0.28151621755404854,0.27985376175306415,0.280715752569812,0.15456093004576238,0.5581760867997888
1540940400.0,0.2856057639687908,0.2906652353794327,0.2928177559573234,0.29038831460697306,0.08735169347365886,0.5516496161226164
1541026800.0,0.28937725960818755,0.29398110774737685,0.29315287998178624,0.29623360810086424,0.13787291767241772,0.5846218389886291
1541113200.0,0.2728661035831788,0.27886005310467843,0.2730807076718779,0.27059085527909926,0.22787754070769609,0.4314456820153716
1541372400.0,0.26374151735883183,0.2627841958812465,0.2602754564265747,0.2603441949579626,0.1743185419355667,0.4095436841010631
1541458800.0,0.25960503131839546,0.2633570940958166,0.26648407698765414,0.2641366909636265,0.07021687092302438,0.5518519501323236
1541545200.0,0.26664399783432025,0.27262762189645584,0.2707877749860183,0.2748878418653824,0.1596534776576188,0.6142672297373779
1541631600.0,0.27361343674123195,0.27273178520819585,0.27540895184705194,0.2723479365859975,0.07846005846275844,0.4493293769360624
1541718000.0,0.26591403788843826,0.2655965983540058,0.2674718038992492,0.2653544534828378,0.09319878944574679,0.4611111964236755
1541977200.0,0.2545300233612349,0.25490251918136136,0.25254995164689475,0.2474358454509689,0.1735913154708796,0.33730958926694404
1542063600.0,0.24172084927074117,0.2502672240320482,0.24842264176927992,0.2440608773678371,0.1651793283301312,0.5142077412435636
1542150000.0,0.24566612569630936,0.24557988194796895,0.2386863998980659,0.2346144794781105,0.2644350197387386,0.25432468882564047
1542236400.0,0.23608966910593562,0.24122239035106635,0.24039729623348113,0.24263436132538385,0.14753546727271968,0.5941790416872084
1542322800.0,0.23975688375991128,0.2464305559380664,0.24491267973142386,0.24632245621403726,0.159858100674399,0.5934133306908739
1542582000.0,0.23888787554806873,0.23901759330834885,0.2370284390480305,0.23297918207768445,0.1710569627000376,0.35373976259566836
1542668400.0,0.21867473758854486,0.22299381079656616,0.22030749992750742,0.21753089945657492,0.19037466490617413,0.44485953647182086
1542754800.0,0.22103843992475666,0.2209105515059869,0.22214187711926262,0.21718297227871652,0.10907703929063954,0.38904470242885014
1542927600.0,0.21271335515943623,0.21453923588211096,0.21429292675945583,0.2093718369960024,0.1413478018685923,0.39729853509627905
1543186800.0,0.21149674366285667,0.2116747239765986,0.21104749398840417,0.2134252766453894,0.15018102018668908,0.5082359426796746
1543273200.0,0.20675194492206486,0.21136224792982014,0.21214107070503116,0.2127642157033267,0.11987998908263821,0.5934866409886528
1543359600.0,0.21582439065370126,0.2226813069729046,0.21928448269232576,0.224420009277455,0.20528596269503419,0.6415039512471344
1543446000.0,0.22613084195028546,0.2253027711510236,0.22417024526210474,0.2220018670284941,0.15745171020033774,0.38504062705090264
1543532400.0,0.22201172216995468,0.22101470787350616,0.22298849917845232,0.2203143795075868,0.09352020244198646,0.43398202908252365
1543791600.0,0.2292592784649844,0.2290179292697503,0.23036124182711876,0.23116993848503592,0.1059667004690406,0.5067936096355261
1543878000.0,0.22315881996165257,0.22459098157657945,0.2216480101358438,0.2170264088759557,0.1951133381931242,0.34214416767781014
1544050800.0,0.20718644902798616,0.21137960153755603,0.21132971074845752,0.21359925067234273,0.13778036547277223,0.6015322985619371
1544137200.0,0.21019323134509282,0.21087615247503347,0.20759043921495754,0.20276110927776886,0.207902581023524,0.30697868925659116
1544396400.0,0.19543746495594033,0.20323749572565852,0.19882429320403053,0.20469215069425495,0.23633217395631398,0.6658638867973578
1544482800.0,0.20701266128974902,0.20618878261407111,0.20529747830812745,0.20300466317334767,0.15734147901617968,0.38095088461682963
1544569200.0,0.20482273973970866,0.2064144836779493,0.20886038288660597,0.20382231535290207,0.08398671363082556,0.44591052029503647
1544655600.0,0.20497918207403742,0.20754293344357422,0.20979520253379164,0.20704068523985947,0.0881949105296285,0.5114880753429716
1544742000.0,0.20238953065068088,0.20148408692225594,0.2022637239814117,0.1975246866054592,0.12132346367415925,0.36007956906754474
1545001200.0,0.19621956539453295,0.20021678051786082,0.19776599975574752,0.19484560767145784,0.19397087365491905,0.4362874264875449
1545087600.0,0.1960979181490064,0.19879320136897258,0.2006939324984018,0.19855111318430377,0.0964713495324494,0.5207391649804075
1545174000.0,0.19717548137962548,0.19865431000909844,0.19134572897130264,0.18953960513052265,0.3041403992052113,0.2938013380681103
1545260400.0,0.18744257550285734,0.18938378220845917,0.18466090069908286,0.1824765421587375,0.25141560916635575,0.35065235646461707
1545346800.0,0.18129001126714336,0.1825263711297965,0.17466009428485138,0.17186454403554988,0.3308287315665681,0.2375154370153209
1545606000.0,0.16615187431271444,0.17105104628643975,0.1692980957829616,0.16507983533168033,0.18961283747880273,0.43768197032342304
1545778800.0,0.1664125976324643,0.18091182590938495,0.16952739822336294,0.1830680301908574,0.41682017255524223,0.8510815429693319
1545865200.0,0.17951722756291882,0.18011325440781983,0.17543617802832356,0.1812935521771321,0.25627230066177226,0.5070299512828997
1545951600.0,0.18240234177830184,0.18315135100023652,0.1833380427077824,0.18143273279043132,0.13843643562211883,0.4431214652559533
1546210800.0,0.18419249869469753,0.1846096304203758,0.186742183161577,0.18405964943868242,0.09200529954305568,0.46284093174205576
1546383600.0,0.1778661189124836,0.18372425615902732,0.1827736091876756,0.1843727832028867,0.16534177679528644,0.6157208552387722
1546470000.0,0.15890435277801312,0.16092983755148219,0.16120221193144535,0.15700777032260851,0.14166146615833866,0.4149425278855872
1546556400.0,0.15986026876310563,0.1658428806994397,0.1643770781658091,0.16756755744926677,0.1845996041156,0.653452801305863
1546815600.0,0.16710779029780695,0.16632896921000562,0.1680810593757225,0.16699345916529112,0.10275842837069196,0.46159631532130263
1546902000.0,0.16860248442217618,0.17151978813349053,0.17270226445772666,0.17189934440788673,0.11640668485140608,0.5443644343936824
1546988400.0,0.17160924588308576,0.17622448382530567,0.17466009428485138,0.17635289439693064,0.1828231837075971,0.5777397240105943
1547074800.0,0.17371225965987616,0.17525229291573233,0.17682957433534152,0.1772053469488219,0.10616688573031362,0.5478944639253471
1547161200.0,0.17437271285294223,0.17478355106868154,0.1779760442058926,0.17457842334188808,0.06653967566046823,0.47000592737937363
1547420400.0,0.17084454646492708,0.17056495083165307,0.17393692486103113,0.17059459139585745,0.06190056446308915,0.458680094994755
1547506800.0,0.169836489987124,0.17424538090224564,0.1754008947599796,0.17593539430912944,0.11666138029536081,0.6100680896385845
1547593200.0,0.17472030918561357,0.1785681652836765,0.1806041291371855,0.17918857152710638,0.09469227550971296,0.5703389015422832
1547679600.0,0.1766668806280752,0.18165834353196317,0.18106271285226036,0.18078906159651295,0.15751045056217367,0.5617830928959037
1547766000.0,0.18240234177830184,0.18204027567500988,0.18586027783404335,0.18245915936927587,0.05179466498253576,0.46708758466379124
1548111600.0,0.1805079108285507,0.1800437983115516,0.17993387403301725,0.17633551160746902,0.1462902428554245,0.36629999125172347
1548198000.0,0.17657997285482524,0.17728347749466233,0.1783111682303554,0.17741410047206382,0.11931871658499137,0.48504446716970395
1548284400.0,0.17651046610200924,0.17613767412130157,0.1783817347670433,0.17529169528048014,0.08977132232494134,0.43614095853510265
1548370800.0,0.17889154165039217,0.18247428947392655,0.18293237331235954,0.18409442893497105,0.13210905943037254,0.5858047374770501
1548630000.0,0.1794303197896689,0.17934938317750573,0.18176825122477247,0.1815545236555862,0.08539154846554098,0.5151038043283083
1548716400.0,0.1802298212486954,0.18247428947392655,0.18256195896431018,0.17873623627355473,0.14095376199276513,0.4303517057635316
1548802800.0,0.19239593621449136,0.196397431310511,0.19335647311807933,0.1971245693071196,0.20893898394599128,0.570959402408247
1548889200.0,0.19736666318623086,0.2013452025066026,0.20099377325452067,0.1991947843782221,0.14661504673516582,0.5070139992563877
1548975600.0,0.19884399105049458,0.20131047445846847,0.2034101867967202,0.1993339580328386,0.09185334372862851,0.4777899435417283
1549234800.0,0.1996260914890872,0.20596311627129674,0.20579134529154627,0.2075625934033539,0.14157599458092465,0.6361704623015634
1549321200.0,0.2090982740461055,0.21190041809625607,0.21473387942322267,0.2126598145863162,0.0754923859849365,0.5423704744202292
1549407600.0,0.21220930954037048,0.2127510990305743,0.2156157847507563,0.2127642157033267,0.07482353720773484,0.47961818501205206
1549494000.0,0.20829877258707893,0.2099213221174168,0.21118859884080957,0.20702330245039785,0.10948411919119308,0.44051900395475246
1549580400.0,0.20237215743850973,0.20422706107563005,0.20780208943832296,0.20610127698856381,0.05906070762573136,0.5471380150422704
1549839600.0,0.2059524712713011,0.2051818983774675,0.20926605228202882,0.20439637884346404,0.047888479563119146,0.4340701958469462
1549926000.0,0.20430136262086593,0.20481731289793598,0.21005976002156648,0.20693631195757983,0.022277436888013546,0.5236957207478363
1550012400.0,0.20654338990328833,0.20738666764330188,0.2104478054209239,0.20570113185549332,0.07049387794895656,0.4495595085682028
1550098800.0,0.2036235362156287,0.20526868030458853,0.20949535472243022,0.20677974855481907,0.044754634418111845,0.5348095373105679
1550185200.0,0.20630006760397243,0.20603254459068185,0.21014795760956248,0.20611866673670814,0.04728256620299573,0.46371224120062643
1550530800.0,0.2036235362156287,0.20558118412825008,0.2096893738944876,0.2070058848675226,0.04739742409978003,0.5395840249811359
1550617200.0,0.206195793570617,0.20884497484032424,0.21233508987708852,0.20891953653586437,0.061177383635493104,0.5253387894399517
1550703600.0,0.20725598358906494,0.20719570157177852,0.2111180605250921,0.20723204901495712,0.05162482157634873,0.46715150387781434
1550790000.0,0.20687361302378854,0.20828942328926933,0.2130229760325648,0.21055482697760775,0.03401052692404171,0.5452628477793923
1551049200.0,0.21135770234896184,0.2132718947566119,0.21755595530560246,0.2127468050791342,0.04435331608972208,0.4970242706567758
1551135600.0,0.21057560191036923,0.2122823571835235,0.21618019004989256,0.21292077910608753,0.05256796585337971,0.5169576552105043
1551222000.0,0.20970659369852665,0.21176153368060271,0.21540410630642037,0.21386019431606584,0.0580345350675333,0.5544666882638386
1551308400.0,0.21163579192881718,0.21160529565721345,0.21573923738612574,0.2108679537831293,0.04741780910951297,0.45178951585956134
1551394800.0,0.21156625736773838,0.21202192807151113,0.21568632306647373,0.21403416834301917,0.05757986529563951,0.5194036289438808
1551654000.0,0.2140168674772001,0.2165356854686861,0.2175912385739464,0.21556509246116567,0.1132734515589518,0.5002351858638308
1551740400.0,0.2144513715831214,0.21349758887626938,0.21859659653684954,0.21500838392533436,0.02689359871597835,0.4797268744120769
1551826800.0,0.21224408377297557,0.21261220767070016,0.21753833130953698,0.21325132349448433,0.030469328622484915,0.4890552322148052
1551913200.0,0.21085366368196176,0.21078934971525012,0.21415181485180784,0.20973718175673606,0.06403843922778954,0.44430342959396796
1551999600.0,0.20468372623407666,0.20841096104140758,0.20970700494579567,0.2104504536953281,0.10902259135375272,0.5891317070943533
1552258800.0,0.2136692641924631,0.21891407414252864,0.22002531138842452,0.22087106020868716,0.11181797230717287,0.6149242768337712
1552345200.0,0.22150771131121735,0.22507707703136617,0.2271158090560671,0.22436781915697382,0.09195915647490764,0.5262695313348541
1552431600.0,0.22541824826450893,0.22617079874885695,0.229849722626664,0.22575956266182112,0.05811944129861845,0.4757087492192643
1552518000.0,0.228285961459458,0.22755964984961108,0.23274236504573179,0.22927367656483852,0.027357013627408687,0.4886396463511307
1552604400.0,0.22993710487022168,0.23316709424317297,0.23482367572919638,0.23343148949650513,0.09927585437059896,0.5376009828564373
1552863600.0,0.23158821352065687,0.23500731275057957,0.2384394664063565,0.23673687771101148,0.06356049841529958,0.5690914912239327
1552950000.0,0.23602016235311965,0.23604895281220037,0.23866877590200042,0.23414476143509724,0.07983085372066609,0.4328339931799228
1553036400.0,0.23233554667871,0.2369169804100337,0.23656983416722777,0.23698043160659027,0.13894220111922115,0.5592977312935733
1553122800.0,0.23892264282860806,0.2487915910041731,0.24552999229496958,0.24903633552037546,0.19281546130191546,0.658694008009066
1553209200.0,0.2481688762984816,0.2511526330145005,0.24724089568562746,0.24200807987960982,0.20443231146275354,0.3526025255100229
1553468400.0,0.24151227339576758,0.24123974395880224,0.23986818125793144,0.2379894406025596,0.1582795499353609,0.40175241890531915
1553554800.0,0.24177298976345166,0.24280220752334383,0.2363052696242103,0.2345970618952353,0.2582317139333841,0.3297461039886045
1553641200.0,0.2367153550184623,0.23738570142442214,0.23977998366993547,0.23751972255954634,0.08430488710293896,0.48509870105725783
1553727600.0,0.23706295135113364,0.23703849038528885,0.24150851105665877,0.23795464023022275,0.04296697392918665,0.48678534298310544
1553814000.0,0.23859241275604223,0.23794124603125635,0.24328994570779153,0.24009442821126806,0.025604219623251486,0.4984775675686148
1554069600.0,0.24173822248291232,0.24071892045588145,0.24300775716870862,0.2423386173093239,0.08630328900420806,0.4812699708604314
1554156000.0,0.2407823064978198,0.24554518167671793,0.24771713161773823,0.2471749018072458,0.08843195045924121,0.5899070622067684
1554242400.0,0.2445364289250454,0.24908672038743637,0.25142111282765167,0.2494886707739271,0.08518613958436695,0.5624109551861196
1554328800.0,0.2472129603133891,0.24886102626777895,0.2514034888315862,0.2500801518473643,0.08119114894513624,0.5235463616686248
1554415200.0,0.25009807452877214,0.250128367393278,0.2563245064487387,0.2523591134830261,0.011180808521270652,0.5121268873730703
1554674400.0,0.2500459409881272,0.2555621993230524,0.25704767587255895,0.25775210651677927,0.10103163182595844,0.6106906890755202
1554760800.0,0.25682421894463064,0.2601106847683614,0.26214508866570335,0.25670829018979036,0.09049647346002507,0.4685144211227602
1554847200.0,0.25397384420152425,0.2564476013612839,0.2602930804226401,0.258656714395738,0.05657885220882887,0.5555872664474351
1554933600.0,0.2577453676491838,0.25689896876793644,0.26075169235868545,0.2557514643556195,0.05646846188200307,0.43414187020291395
1555020000.0,0.25487761969390627,0.2554059612996631,0.256818401653128,0.25561229070100305,0.10242057509365082,0.48400098040911543
1555279200.0,0.2538000564632871,0.25490251918136136,0.25999323966652127,0.2562385721467771,0.03296377918750858,0.5151006974722966
1555365600.0,0.2553295248202614,0.2575413022461124,0.26096333552680834,0.256273372519114,0.06458086692802689,0.4878261654984515
1555452000.0,0.2554685383258935,0.26103078707784405,0.2610515331148043,0.26302330172669486,0.1278439782740257,0.6061578756753386
1555538400.0,0.2616906440747519,0.26236752874584496,0.26794803983136,0.26429325436638734,0.024820845410021417,0.5174222903099754
1555884000.0,0.26118662626394895,0.26373903318308395,0.26763053980296264,0.26545883372380014,0.05613800405194687,0.5470046605008744
1555970400.0,0.26396743863771377,0.2686173413386866,0.27038207736962494,0.27059085527909926,0.0950662372450791,0.5873711144728363
1556056800.0,0.2690598406632427,0.26988465468730255,0.27593810209881475,0.2700341745779989,0.01732767035777249,0.48838583379118705
1556143200.0,0.2681386919586895,0.26863469494642245,0.27253393342404963,0.26676358673582945,0.05627313850238431,0.44677617895423083
1556229600.0,0.26478430635684586,0.2638431895506032,0.2672425014588478,0.2650587164254605,0.06520946915395243,0.4759294287604113
1556488800.0,0.26391529814500325,0.2655271630903999,0.27031153905390753,0.2655980073784166,0.0398716343155016,0.5009712597323817
1556575200.0,0.2615863630893309,0.26106548734909496,0.26193343844233796,0.258743704888556,0.11211187551533691,0.4192306704591985
1556661600.0,0.2734396490029949,0.28174191167370594,0.27978319521637623,0.2758794680718901,0.159709170678941,0.5136951224249717
1556748000.0,0.27337011444191606,0.27712399790901177,0.2778430176062875,0.27349609836053507,0.11320489468493714,0.4736402678343337
1556834400.0,0.27519503863885114,0.2757178001447426,0.2815470058714435,0.2780192560529354,0.022262206568318555,0.5201483412914708
1557093600.0,0.2637241163383979,0.2705096345577426,0.2696765672180833,0.27233052596180496,0.14193708160941795,0.621476742315796
1557180000.0,0.26648758330825434,0.2680444431241166,0.26496719276905367,0.2625535836836816,0.18323780961273692,0.40041980660637355
1557266400.0,0.2595702570857904,0.26443344137290914,0.26658989857171556,0.26262315659362434,0.08808177519615469,0.5256274897205054
1557352800.0,0.2569632324502627,0.2580794724125483,0.25761210939266566,0.25883068842269136,0.13741548684296442,0.5045597214533127
1557439200.0,0.25178395741181236,0.25316646398569465,0.25075088594445394,0.2526722402885477,0.17527630600870597,0.4867949027513401
1557698400.0,0.2349078318419611,0.23689960596963552,0.23325389130142912,0.2327356281821056,0.2046767449427065,0.42678131490664184
1557784800.0,0.2326484035391047,0.23728153811268216,0.23776923952315873,0.23785026694794312,0.12225613489087428,0.5698431663733354
1557871200.0,0.2324050812397888,0.24084045820801964,0.2388451640227498,0.2417819157321753,0.17065978775627672,0.6483805365174455
1557957600.0,0.23873146102200268,0.24209041794889968,0.2438190959595543,0.24032059235870257,0.09725182007019482,0.5001369323209554
1558044000.0,0.23355215122322392,0.2393647974032614,0.24015036979701435,0.23844174802138035,0.11607659222727833,0.5636901392251412
1558303200.0,0.2276255360746547,0.22799366364852774,0.22872088380742098,0.22816028732790689,0.11867981330427724,0.4796459351623803
1558389600.0,0.23058015704285373,0.23433025122426956,0.23651691984757575,0.23426655230025212,0.0885481835442332,0.5412155528531455
1558476000.0,0.22960687479765574,0.23035469871463446,0.23272474104966634,0.2276209963749508,0.08496910528030704,0.42949507911714335
1558562400.0,0.221160114978546,0.2213792655761546,0.2243642644341622,0.22219323080359168,0.07235198796772624,0.4895621607055812
1558648800.0,0.2218553076438887,0.22415696777766278,0.22579295106476663,0.22099285107384203,0.10035337522501404,0.45106035870820654
1558994400.0,0.2196306535736374,0.22146607528015871,0.2245406596101541,0.21970548780995708,0.07048005339105254,0.4700238833513863
1559080800.0,0.21528561251442455,0.21931338767019434,0.221171774203733,0.2182267816470227,0.09604308080203568,0.528683146379102
1559167200.0,0.21794477069059714,0.219105040214052,0.22235352734262806,0.21982727867511193,0.06677120137280264,0.5068895736769171
1559253600.0,0.21495538244185872,0.21695234565986687,0.21939033249735765,0.2142081493286552,0.08389741582327175,0.4526197034060676
1559512800.0,0.21386045295113415,0.2168308148519494,0.2110651462054401,0.21112892526158336,0.2579977764372201,0.41062645084278376
1559599200.0,0.2135823633712788,0.2201466802756728,0.21856134148947604,0.22215843043125483,0.16829706356674232,0.6422157191136157
1559685600.0,0.2289464216045897,0.22910473202953363,0.2302377609707788,0.227203461493736,0.11025079249295525,0.4342555873803232
1559772000.0,0.22686080189616756,0.2299380315792329,0.23201919562191153,0.23186579284075276,0.09086113099805697,0.5674901861092629
1559858400.0,0.2328221912773419,0.241135587591283,0.238404211358983,0.24044235538912648,0.18505790676662584,0.6154417725050787
1560117600.0,0.24203367832287315,0.2471249710721123,0.24872248958064133,0.24466976906546684,0.09947783876940679,0.5197500532423914
1560204000.0,0.2473346353671785,0.24821869278960304,0.2522148558434024,0.24854922772921786,0.05319555700061507,0.4928640741772831
1560290400.0,0.24575303346955932,0.2481666111337331,0.251844441495353,0.24747064582330575,0.059325398703834464,0.502295403905404
1560376800.0,0.24705654578732317,0.24959016250573823,0.2522148558434024,0.24740103811994935,0.07960326203609244,0.47658603985844694
1560463200.0,0.2415818079568464,0.24403479282382562,0.2463942736264378,0.24494812333338248,0.08482818648979756,0.5334978613665693
1560722400.0,0.24392810927262423,0.2464132092745513,0.24969259249617096,0.2469487376598113,0.0669534614063341,0.5267489990307027
1560808800.0,0.2494028818634295,0.2556663556905716,0.2550545909980607,0.25488162901426664,0.14056082511156084,0.5709013461612819
1560895200.0,0.2557118606252094,0.2549545938930106,0.2587585722079742,0.2538726200182973,0.05727733471486116,0.43668700221999834
1560981600.0,0.2569110989096178,0.25622190724162647,0.2600285229348653,0.2566387172798476,0.05729744894431773,0.4656587707638704
1561068000.0,0.2541824270285636,0.25663857437702803,0.26024016610298806,0.2554557272982423,0.06117460439184361,0.49385007585342167
1561327200.0,0.25373052190220835,0.25544068934779723,0.2602754564265747,0.2551077931617011,0.03785941228445595,0.49575895804275144
1561413600.0,0.25353934009560297,0.25387822578325564,0.2551956676294957,0.2498713983241224,0.1043354267867746,0.402083477472129
1561500000.0,0.25239227011216786,0.2568816151602006,0.25882914579990474,0.2572301983532848,0.09225850029584041,0.5586841286711152
1561586400.0,0.2567720506436573,0.2578885341179081,0.26274480545415413,0.2571258181123225,0.03772651504862739,0.4770875006030212
1561672800.0,0.25397384420152425,0.25429488597443645,0.2582999955481419,0.2539596105111153,0.053434141683012,0.47022310780694965
1561932000.0,0.2617775518480019,0.26295780834503396,0.2646496927406563,0.2602746220480198,0.0967082453501018,0.44369885167479617
1562018400.0,0.2587186498943817,0.26059677327892733,0.26590201241623934,0.2623274195362471,0.029678405108125572,0.5356270048236887
1562104800.0,0.26196873365460727,0.2628710055852506,0.2682478876427214,0.2652500802005582,0.028654908196492888,0.5294160602218895
1562277600.0,0.26209040870839667,0.2639820739662566,0.2686182667145577,0.2649369255603057,0.04244116610758642,0.5217116665254318
1562536800.0,0.25767582613603934,0.2575933769577616,0.2606987780390334,0.25761292590348006,0.07051879065638354,0.4695301444337897
1562623200.0,0.25487761969390627,0.2577843499735057,0.26140428819057515,0.25973532413638106,0.060880854238902195,0.5585389853496624
1562709600.0,0.25948338407286897,0.2616383925078858,0.26625476749201016,0.2631972548776,0.04258312277061364,0.5373911212277591
1562796000.0,0.2620208671952522,0.2627841958812465,0.2665193602559981,0.26062254922587824,0.0589715494378824,0.44562834059800516
1562882400.0,0.26052617307088294,0.2621071343549365,0.2673836063112532,0.26331904574275483,0.030410303532378648,0.5209044235010581
1563141600.0,0.26337652000572653,0.2653535506266125,0.27055847254561693,0.26664182370540546,0.03214074711371582,0.5289722228023227
1563228000.0,0.26424552821756914,0.26577021081779323,0.2696765672180833,0.26540664360331895,0.055981247240108264,0.49170525598976134
1563314400.0,0.26330701325291056,0.2639994275739925,0.26927089782266045,0.26340603623557285,0.03074705641289231,0.4727352261724758
1563400800.0,0.2632201054796606,0.2653709250670107,0.2700293222938541,0.2674246685539403,0.04216607633479545,0.5454872732414981
1563487200.0,0.2663311409739256,0.2664472723441032,0.2676658230713066,0.2620838656406683,0.10516582433173031,0.39468063274526394
1563746400.0,0.26261178582723943,0.26771458569271916,0.2698705863901407,0.2701385478602785,0.08798397474420508,0.6033437871498335
1563832800.0,0.27097167263342764,0.27063117230988076,0.2763613954903031,0.27295680740757905,0.02329126048331698,0.505982781056303
1563919200.0,0.269598625754585,0.2710478047241784,0.2761497523221802,0.27266107035020176,0.03469457690125683,0.5247663837931525
1564005600.0,0.2717190057914809,0.2712040705244507,0.275373668578708,0.2697906206824201,0.051537099536511116,0.43741033132950335
1564092000.0,0.2692683956820191,0.2720547236818859,0.2760968380025282,0.2710431835739682,0.05389040742060259,0.5023943458313536
1564351200.0,0.27097167263342764,0.2736345408541633,0.2783897989093583,0.27441812382236913,0.04120446647656385,0.5312496547767375
1564437600.0,0.27149305670433616,0.2728012413044641,0.27639667875864704,0.2728524341252994,0.061961708244583115,0.4950913537708059
1564524000.0,0.2848062694618299,0.29226240615944604,0.28343429738285075,0.2802634173162603,0.27459792398724514,0.3942372312255807
1564610400.0,0.28042645417001205,0.2864639887501401,0.2753913207957439,0.27224353546898694,0.3165042951252197,0.3286612034413433
1564696800.0,0.2658792706078988,0.266325734591965,0.2663782483483501,0.26457160863430296,0.12650352026413972,0.44772047824991923
1564956000.0,0.2527746337253786,0.2528192251696782,0.2504157548647486,0.24599191182564045,0.1751456797438587,0.3425172234607495
1565042400.0,0.24985475222945625,0.2518123409330747,0.25299090431066157,0.2523591134830261,0.1071504203905237,0.5166172769264084
1565128800.0,0.24829055135227093,0.25439904234195565,0.25260289418751725,0.2559080277583803,0.16320467142144301,0.6097216453190454
1565215200.0,0.2566156361175914,0.2612911884129732,0.26242730542575676,0.2635451820554584,0.10711418779761987,0.5948109530026113
1565301600.0,0.25852746808777644,0.2599544189680891,0.2622509102497648,0.2593004064657046,0.08562210692956956,0.4847403236265639
1565560800.0,0.25560758659185395,0.25872183366760726,0.26200397675805537,0.2584131605001593,0.06723499670254572,0.5215909557041799
1565647200.0,0.25804082348914453,0.2762386236476633,0.2643498519845375,0.27318297155501353,0.337694973651643,0.7348697321894362
1565733600.0,0.26176017863583073,0.266343115976584,0.26807149246672946,0.26236221990858394,0.09584941146978572,0.4817083385119574
1565820000.0,0.26228159051500194,0.2640862372779965,0.26292117240917556,0.26060515947773394,0.14922904622314465,0.44061437190950975
1565906400.0,0.2637067500782924,0.26759307571746405,0.2702762557855636,0.2688859849687304,0.07837922650491692,0.5624149283511007
1566165600.0,0.27472576725239045,0.2772628892688859,0.2811942507956727,0.2755837310145129,0.05617428420294078,0.4863758816482149
1566252000.0,0.27517766542668,0.2783392643228616,0.2817057699961274,0.2756011138039745,0.06622985112584907,0.47886649317786406
1566338400.0,0.27884488008065567,0.27886005310467843,0.28396344763461356,0.27956756296054347,0.035548402795100444,0.48408553792539727
1566424800.0,0.27919248336539265,0.2802315575419175,0.28246419446732113,0.2792544361550219,0.08624666120984278,0.4727756593936174
1566511200.0,0.27265752075613947,0.2760823856242741,0.2652670405804151,0.2621708561334863,0.3186921929160978,0.2827637931592972
1566770400.0,0.266452816027715,0.267645157373334,0.27242810478474566,0.2688685952205861,0.04011303256191427,0.5137641430629333
1566856800.0,0.2699288488750852,0.27000619243944074,0.2697294815377353,0.26481516252988174,0.13195529131725142,0.3799734687633146
1566943200.0,0.2633939210261605,0.26509314929148325,0.26935909541065645,0.26719850440650583,0.04934250253974123,0.5384482621422828
1567029600.0,0.2710411793862437,0.2713429618843249,0.2752502159433385,0.273252551423639,0.05627889646091937,0.5099037257398888
1567116000.0,0.2739262936016267,0.2733046834227658,0.2762026595865896,0.2727828542566739,0.07449522819348074,0.45150213709159387
1567461600.0,0.267443471485084,0.2672805718938025,0.27094651088973176,0.26749424146388306,0.06045305219073825,0.4720621845254622
1567548000.0,0.27084999757963835,0.2716207098829692,0.2764143380309256,0.27356570606389147,0.04031770480725287,0.5186501996134186
1567634400.0,0.27712423686914167,0.2794156046557334,0.2838046835099296,0.28068095219747513,0.04821468947253895,0.5324071407878932
1567720800.0,0.2806871774897619,0.2801968294937834,0.2855684941649969,0.2806461518251383,0.030971197700505007,0.4710790213038351
1567980000.0,0.28206019656034176,0.2837036679332508,0.2830286279874279,0.28222925910508323,0.13688066653609468,0.47471916962561006
1568066400.0,0.2803569474171961,0.2842939197555568,0.2841574668066709,0.28663061897364595,0.1274049417649492,0.5772956092421432
1568152800.0,0.28767401046504176,0.29632479614996843,0.2947755857844481,0.2986169499774884,0.14967106844887604,0.6504799718390997
1568239200.0,0.2993708540443771,0.3010294918417836,0.30382394150018593,0.2977471146361355,0.07635927002895358,0.4460530672987459
1568325600.0,0.29102836825862277,0.29125548720173866,0.2935232943298356,0.2901969508318754,0.08536334499913396,0.45837954534085823
1568584800.0,0.2870830640247918,0.290109711605261,0.2944757379730867,0.2921975581996215,0.04940012174270469,0.5568387384511464
1568671200.0,0.2909588615058067,0.29130759663449174,0.29722728259499165,0.29358930170446884,0.02291857334678514,0.5156717279977366
1568757600.0,0.2928706587156633,0.2948317886816951,0.2977917161150984,0.29719043393503514,0.07355414062742867,0.5429883887547291
1568844000.0,0.2945217743181642,0.2964115780770894,0.2994320459138257,0.2940416369580205,0.07254432244092161,0.46446026184865635
1568930400.0,0.29342683787537394,0.2943283118422894,0.2943170020693732,0.28842247977683283,0.12395842600511614,0.388561116534136
1569189600.0,0.2892034440616877,0.2896062417100761,0.29463447387680014,0.2901447607113942,0.03799089434021423,0.48784157012155444
1569276000.0,0.2928185251750184,0.2942068018670343,0.29382314214119704,0.2883354892840148,0.13029240396698955,0.39724491513841703
1569362400.0,0.288508251396345,0.2924881002791035,0.29373494455320104,0.29416339998844443,0.10273863592613255,0.5653819810601891
1569448800.0,0.29102836825862277,0.2915159163137509,0.29671578456026476,0.2921801754101599,0.03524913992455597,0.4913250527358208
