Date,Open,High,Low,Close,Volatility,Price_Change
1487113200.0,0.185872803437902,0.1857035939679527,0.18863568295522026,0.1881792129000388,0.0821858397539784,0.637825805420541
1487199600.0,0.18806617966863365,0.1863121813396844,0.1904941517327176,0.18858391626550616,0.02951160258279164,0.5912001577411472
1487286000.0,0.18811093708185928,0.1869429888949047,0.1908765905124688,0.18884528191968167,0.04032585935448696,0.5967726250952007
1487631600.0,0.1900245724857106,0.1899191985092002,0.19272371026888607,0.1920406022418643,0.08879639383794302,0.6289292099309481
1487718000.0,0.1922934918888337,0.19004426624032666,0.19412039344126755,0.19180734543774647,0.03588930428512733,0.5648730000313569
1487804400.0,0.19246695973791747,0.1907195308359985,0.19293620269902384,0.19084622623315511,0.11342441806462854,0.5357471369200539
1487890800.0,0.18886353195010377,0.18653727880128299,0.19003236612760174,0.18889305178903584,0.05865643705326071,0.5784748129835757
1488150000.0,0.18821725482266444,0.1883963656338863,0.19057630323378597,0.18984855034774487,0.11455183730395355,0.6197418035782387
1488236400.0,0.1907547522773978,0.1888382015886075,0.1912505586049935,0.1888368340889205,0.1049024119124649,0.5279411135157835
1488322800.0,0.19120239355416704,0.18904385777910976,0.19322232494889977,0.19109633373362825,0.031106848129525987,0.5746979735961639
1488409200.0,0.1912107810229038,0.18904107886671748,0.1927322036201587,0.18992442906715667,0.05148094913593346,0.5443430663901234
1488495600.0,0.18956575164754308,0.18825463554405578,0.1924460757042712,0.19019703039245106,0.030148000211129993,0.5938300412341213
1488754800.0,0.18901460710413454,0.18728202176458636,0.19098708340317397,0.18927807165262325,0.0501178969386524,0.5844837399033608
1488841200.0,0.18908453251894647,0.18727368502740954,0.19173216391841594,0.18911224573715602,0.018378028659352192,0.5783987539592176
1488927600.0,0.18978957228592772,0.18855476364024562,0.1925933976698743,0.19037128727674177,0.03670855790309542,0.5925176803647617
1489014000.0,0.19062886191108155,0.18948014146687123,0.19359061003186717,0.19107386801203646,0.0341726325425287,0.5888687586400573
1489100400.0,0.1923074691382696,0.1897441381441368,0.1939900638442212,0.19092210495256692,0.028660383724697976,0.5418059201398214
1489359600.0,0.19084429508072945,0.18928283868702014,0.1939872308384598,0.19152069811839212,0.00926554491585266,0.5947286961932956
1489446000.0,0.19134228914679952,0.18874372968291991,0.19280870044172735,0.19094176597186344,0.035700666675488366,0.567141021504194
1489532400.0,0.19156049202760464,0.18893825355037874,0.1926840481882268,0.1910654201812753,0.04914919213828802,0.5646995374512255
1489618800.0,0.19183186776725253,0.18923005046721658,0.19364728147911772,0.19119189595492006,0.021229602588243305,0.5609664699871462
1489705200.0,0.19132549182782174,0.18876597209770762,0.19368411055401563,0.19087995010844924,0.0,0.5659878927316084
1489964400.0,0.19077154959637557,0.18986918364396416,0.19378892043516352,0.19218954935774676,0.04231734713530631,0.6135739909426365
1490050800.0,0.1928222605233175,0.19125863984009872,0.1910408991806171,0.1883197402883895,0.21435929097390224,0.4606763408039059
1490137200.0,0.18767171125070717,0.18752655493945644,0.19040064554455763,0.18968555723780237,0.08519250827812754,0.6296845546589757
1490223600.0,0.18984551485592768,0.18794894962308137,0.19202964085538346,0.18949444965715637,0.03463769472105544,0.5685448328933081
1490310000.0,0.1908191102930149,0.18820184176642746,0.19166982645964262,0.1889970224965677,0.06047461459774111,0.5304391847939031
1490565600.0,0.18701145687383194,0.18778499934976228,0.18882832734699384,0.18933707719309623,0.16221961660214682,0.6378803289050545
1490652000.0,0.1908387053000303,0.1900525974196787,0.1935311282429013,0.19191694803245243,0.06077276311810646,0.6049449870319986
1490738400.0,0.19288100078135512,0.1950490763431538,0.19605816371603732,0.19706546528133784,0.16341544682327128,0.6816411064558524
1490824800.0,0.1973293359519022,0.19522138002712405,0.1996390829984168,0.19763315613610183,0.024510997935008647,0.58421431515351
1490911200.0,0.19790284521348336,0.19891456015427453,0.2010527528733435,0.20049967991545828,0.11796824966396906,0.6405076415047244
1491170400.0,0.20098032443635525,0.1997871275297975,0.2035372989260704,0.20189641041722414,0.05362095776833477,0.5986388712496922
1491256800.0,0.20195950965414158,0.20396937956451294,0.20491413972609923,0.20620181954246414,0.1656662190862478,0.6782050047842059
1491343200.0,0.20736463734742197,0.20818778524945186,0.20925995923202717,0.20689035990434473,0.16056937304772867,0.5640909037087044
1491429600.0,0.20819834278725277,0.20637315545730012,0.20610682948562706,0.20379900466904805,0.21276203648703845,0.46847466602154436
1491516000.0,0.20423960861866294,0.20162121526651988,0.20463933816724572,0.20284348362775553,0.08343523556616776,0.5417776422166068
1491775200.0,0.2042340188379638,0.20396104838516094,0.20738452641603075,0.20626084756552066,0.06815696234886763,0.6246071399821675
1491861600.0,0.20630711686458267,0.20471969702607518,0.2069595698858128,0.20494561080840312,0.11484065306085937,0.5426604298638635
1491948000.0,0.2052020188989758,0.2027327635499532,0.2063221492555147,0.2032228884661064,0.061171450007589064,0.527518834870285
1492034400.0,0.20194550442782533,0.20019841212167808,0.2032738237242509,0.19997415514610373,0.08073520809424979,0.5274601396860968
1492380000.0,0.20084042884372275,0.20225757508869996,0.20412656412443664,0.20484162323893362,0.12913065588351563,0.6730477626419693
1492466400.0,0.20461451000645442,0.20426672874831056,0.2078888014415557,0.20534467104540463,0.06045957360582475,0.5934230840964013
1492552800.0,0.206530915121463,0.20451406862469684,0.20692274081091488,0.20405754313834476,0.10818177402034997,0.5155281237385252
1492639200.0,0.2042536138449792,0.20307457533202708,0.20661677052267474,0.20486130674081363,0.06316256486131153,0.5905345659501178
1492725600.0,0.2050845160013963,0.20261049696251812,0.20675276613124388,0.2038692458806399,0.03925881981973611,0.5462121820823458
1492984800.0,0.20676592091662196,0.20437233297704155,0.20875004085902557,0.20636481827305253,0.030821886955315802,0.5658951433783915
1493071200.0,0.20630711686458267,0.20423060288721104,0.20851773438659274,0.20642384629610902,0.03431132903858273,0.5784032176522099
1493157600.0,0.20721915197409038,0.205972975399339,0.20980956234973416,0.20689316460664,0.05272480142185042,0.5676673012287464
1493244000.0,0.20836341757222374,0.20767089642884023,0.21109858563717188,0.2094477425395256,0.069258552686231,0.6011389393357262
1493330400.0,0.2179986607691179,0.21537682605042735,0.21456051867757353,0.21130537162429067,0.23150782141177953,0.41634719519889485
1493589600.0,0.2121151060399024,0.2167134884689336,0.21554357167677107,0.21783655651894426,0.24436643741391828,0.7066767804852021
1493676000.0,0.21738875358616747,0.21551855614025786,0.219399292518004,0.21747403048017808,0.0547797645740804,0.5763613792848787
1493762400.0,0.2172068982683469,0.21437919094377794,0.21783830067747423,0.21581311838064968,0.07027217834606637,0.542077262877564
1493848800.0,0.21685718726364606,0.2141013052623758,0.21736236137557455,0.214829510971883,0.07767232239486589,0.5272314013483517
1493935200.0,0.2156737764144905,0.21293138870305528,0.2162518231171151,0.21387962743841044,0.07506833294986395,0.5326432167364127
1494194400.0,0.21579407700010758,0.21522675922342005,0.21877603125050124,0.2180641982978256,0.06715071575445514,0.6267847230666238
1494280800.0,0.21910932613391962,0.21768332889383551,0.22188949891624216,0.21912649474894533,0.04345667830760605,0.5746111366361731
1494367200.0,0.21930516429655209,0.2165328536056113,0.22041634725234957,0.21803889415006325,0.055061892929388484,0.5450633095053886
1494453600.0,0.21695791522375207,0.21557134991788618,0.21922082448706035,0.2176651380608241,0.0634974655919038,0.5907340172071462
1494540000.0,0.2195849275049367,0.2190449904082226,0.2222663000145282,0.22152371145906258,0.08058579677815152,0.6182014583691746
1494799200.0,0.22076836633097263,0.2191450368121691,0.22354965729044315,0.2205738110636524,0.03670466596319421,0.5696144324884239
1494885600.0,0.22140343032475723,0.2210652486017527,0.2249236707507221,0.22285018388729894,0.05767428108185361,0.6066827475760357
1494972000.0,0.21964089805181702,0.2183808303464703,0.22016704841136,0.21686137445835524,0.1338038155253962,0.5099280557109844
1495058400.0,0.2168711924899623,0.2190338803164783,0.22034834944806503,0.22071995347723958,0.15136923982687156,0.6621164363832914
1495144800.0,0.22191819932830084,0.2207484581468588,0.22458653173309526,0.2210993526949446,0.058309763439286115,0.5553057221026663
1495404000.0,0.22224274792679147,0.2214320761531818,0.22548742756521292,0.2241429324402412,0.0505616737078823,0.6166435222210159
1495490400.0,0.2253257889534821,0.22249360957137906,0.22660645917494496,0.22438742491547783,0.0488655018780508,0.5525050375588885
1495576800.0,0.22559996238116756,0.22410538431671992,0.22756402645431317,0.22686333066794812,0.07332993070573547,0.6017076406214407
1495663200.0,0.22807592188982573,0.22910743773845393,0.230929625966805,0.23052516459836642,0.13335524650852712,0.6271678460443646
1495749600.0,0.23091557524799672,0.22901016468907495,0.23295240907846215,0.23119965334554107,0.057475051374937275,0.5792885365956694
1496095200.0,0.23133802614167534,0.22971879846475315,0.23472869802483348,0.2314581918148378,0.01961286071404568,0.5756518525230083
1496181600.0,0.23231441926680016,0.22941867592638807,0.23094380799364644,0.23087364464307256,0.14399544529211522,0.5412940338982141
1496268000.0,0.23191995084887365,0.22910465882606165,0.23355300063386236,0.2312474288355411,0.03940240044463266,0.5582184417139854
1496354400.0,0.23203185837037793,0.2317418411285003,0.2347711931112541,0.2342769401041942,0.09078261072661464,0.6216542166893337
1496613600.0,0.2343371477179899,0.2330562666900436,0.23699225829615,0.23557251584201525,0.059104234511921074,0.5994171097005205
1496700000.0,0.23567163372117625,0.23397053442492494,0.2363520046600905,0.23322871212971805,0.11407240467487288,0.5194274225046829
1496786400.0,0.2339790492445523,0.23223371417975672,0.23656446876017065,0.23521561044913142,0.04485627030466734,0.5995092051480414
1496872800.0,0.23568843663553013,0.23316742318573438,0.23772884546011933,0.23527180566666325,0.037089754376571735,0.5636111123978207
1496959200.0,0.23581152931380875,0.23299514173306324,0.21531692554984944,0.22629001916730176,0.8216609875877973,0.3600546784873075
1497218400.0,0.22308203755194528,0.22270204467427357,0.22041634725234957,0.22252417518483047,0.28326441967168736,0.5611926897502212
1497304800.0,0.22615671908677953,0.22507799809618934,0.22639398940885327,0.2269869792567141,0.15140522020522298,0.5919984461881868
1497391200.0,0.2291222628112668,0.22670088293327453,0.2265667970942857,0.22577292536677074,0.2037600868460903,0.4983268152046122
1497477600.0,0.2207599732668598,0.21986198509372495,0.22207648296250448,0.2223162169078291,0.11807382610736637,0.6092912724344431
1497564000.0,0.23119533845638132,0.22931584505222455,0.23089845723741834,0.2289317283526557,0.14193635601399018,0.5229855294340408
1497823200.0,0.2370704777399797,0.23410946337106403,0.23313653745491703,0.23102821240483742,0.23197364693547964,0.4398918030594651
1497909600.0,0.23175489285003092,0.23074142710945864,0.23373715167436335,0.23030316032730505,0.09174675612952636,0.5410407172659845
1497996000.0,0.23195072541728734,0.23014119870620284,0.233915619705307,0.2330123060219555,0.06385460700490507,0.5960927739097882
1498082400.0,0.23293830369918647,0.2313194464448754,0.23520464299274466,0.23275094036778,0.06030877892806805,0.5687835067035174
1498168800.0,0.2330250264329762,0.23066917538725962,0.23543694946517751,0.2334366647860735,0.02868912716308792,0.5818177806118129
1498428000.0,0.2346924485033899,0.23210866867992938,0.2337314629987945,0.23069379521612893,0.14064918281553573,0.484853823753444
1498514400.0,0.22970977170378815,0.22905184837495898,0.22919865944660414,0.22586003975730143,0.19330009680492835,0.48710714082545903
1498600800.0,0.22631338961688552,0.22679537707026123,0.22727504853462974,0.2296680161013069,0.18160170655823082,0.6474653347019151
1498687200.0,0.22643927998320176,0.22592834528822367,0.22615318958514782,0.22562116230730123,0.19090632388869633,0.5551814205133244
1498773600.0,0.22675262104341373,0.22479178123543517,0.2268217789448326,0.22339258183559235,0.1254537069784911,0.49766045432038736
1499032800.0,0.2247019101164718,0.2222963123493527,0.22211614504316374,0.21936256187600434,0.20623509370863616,0.45140437176966186
1499205600.0,0.2215517133861265,0.22243804243918322,0.22332018382377167,0.22434808039430135,0.16726854339377098,0.6368238890726513
1499292000.0,0.22242740093264957,0.22227131325347188,0.22438822132979896,0.22258881823312343,0.12198628609848394,0.5775335657812148
1499378400.0,0.22379546478766324,0.22385807222945756,0.22725522882632315,0.22641647807900894,0.07549738394152265,0.6322175852832302
1499637600.0,0.22811788721038984,0.22922970432588902,0.23132341376763627,0.2313935712491283,0.12365549219861866,0.6451074628394253
1499724000.0,0.23035604883122748,0.22827097955055617,0.2313857512264096,0.2307359500602466,0.08690588827408842,0.5814564139069031
1499810400.0,0.2324962745846207,0.23176130463089573,0.23545960217924544,0.23421512424078,0.06708192417512736,0.6102044099904778
1499896800.0,0.23360694554479844,0.23129722626138682,0.2348363352457312,0.23256266559265867,0.07258573994544817,0.5500170049958543
1499983200.0,0.23298585880044972,0.2306219394344158,0.235116819814142,0.232894272458426,0.03837757580231079,0.5708689948425273
1500242400.0,0.23362654055181387,0.23348421364062827,0.23707724280297973,0.23520716261837024,0.07132970312889954,0.6069813818644789
1500328800.0,0.2339930264939882,0.23661882126128309,0.23713108691048046,0.23925684359725471,0.17956703997978488,0.684982927292339
1500415200.0,0.23930863936081734,0.23816389655138473,0.24237214190301484,0.2399369305077282,0.051389433354997835,0.5856554907392892
1500501600.0,0.24115230458684814,0.239103185613446,0.24237780224852606,0.2404512364679016,0.08396954005841419,0.5572454719415688
1500588000.0,0.23826789381545152,0.2366382847636785,0.23911417961142073,0.23959970861672444,0.11117112394820816,0.6007438339423083
1500847200.0,0.24024306716537805,0.2413374311768304,0.24376880241135024,0.24333180062067222,0.11341544038727426,0.6371405020491477
1500933600.0,0.24295962224989434,0.24142635081555824,0.24519948731887978,0.2435903615725524,0.06746572505197952,0.5852210259539266
1501020000.0,0.24440043158926186,0.24416913734672788,0.24823646382906348,0.2472241035148507,0.0583075891748064,0.6304301385619789
1501106400.0,0.25177234516373204,0.25253644811767506,0.2473808904231164,0.2453130839148491,0.3652823423817316,0.43634266554429524
1501192800.0,0.23571080135370273,0.23851406174410977,0.23628117385004457,0.23801748555954902,0.27439842778193074,0.6220015869878175
1501452000.0,0.2376440093830652,0.234679145969304,0.23232064879367526,0.2289513893719522,0.28041387914347,0.38024807905471725
1501538400.0,0.2312261186201711,0.23116382735090832,0.23361248242282823,0.23131488220677532,0.11127076380984337,0.574975321239906
1501624800.0,0.23280961564483266,0.23027735429777446,0.23082196608186117,0.23123055003595638,0.1789621717494522,0.5382556388599873
1501711200.0,0.2321661362054309,0.22924636668459303,0.2316322170616378,0.2287097072196567,0.11321117260244531,0.49646002740661316
1501797600.0,0.22942721080736592,0.22707048939709587,0.23089845723741834,0.22889519415442036,0.060903605701563744,0.5614356281815409
1502056800.0,0.2296985865470138,0.2279958672237215,0.23235462219876565,0.23021321875189554,0.04215473330419944,0.5844992383092888
1502143200.0,0.23073371993017616,0.2283515624521072,0.23197218341901446,0.2295303215184809,0.06877948632037292,0.5465269189482087
1502229600.0,0.22744644767674024,0.22605063966478267,0.22899185569203523,0.22732982179360028,0.09262932517019759,0.5707956397960752
1502316000.0,0.22568389302229577,0.22378859386182604,0.22315870249537323,0.2202787383961204,0.22236037121204602,0.45022109855429526
1502402400.0,0.22112366711637263,0.22115696938417193,0.2222238049281076,0.22338977151265116,0.1605221399939308,0.6251273444437073
1502661600.0,0.22627422198435904,0.2253559115667154,0.22925250355410487,0.22769237031494996,0.0578226807936048,0.6049949690195728
1502748000.0,0.2292089855450565,0.22708995289949133,0.23089845723741834,0.22753499223024395,0.061611698190438616,0.5360232458977512
1502834400.0,0.22718066171779153,0.22562268715637324,0.22841108384494158,0.22625347934842055,0.09806784833321984,0.5527168215172996
1502920800.0,0.22611473138471117,0.2232272424429381,0.22475650641276634,0.22130450064900475,0.1435823148953351,0.4641708471921319
1503007200.0,0.2215153434416376,0.21977862327978168,0.22315018648005452,0.2207143328313572,0.0752283546717636,0.5557260304351861
1503266400.0,0.2204438401139863,0.21860314889567659,0.22054665985136135,0.2192585911684725,0.12797336241275917,0.5469350356891345
1503352800.0,0.21987030847090083,0.22047335137784896,0.22339101463381758,0.2230834406914168,0.09219537605489207,0.6466959774421566
1503439200.0,0.22095022164879316,0.21882544521358377,0.22302270688680415,0.22058225889441357,0.04426631324554694,0.5656439808034308
1503525600.0,0.2204018524119179,0.2179917881693774,0.21932280136244683,0.21902252404141345,0.15073653329438846,0.5424663214717078
1503612000.0,0.2200045863059538,0.21760829825924424,0.22016138806584876,0.21700189622606003,0.10512018577684094,0.5047698455688298
1503871200.0,0.21735797901775375,0.2163244462918407,0.2196372650019596,0.21721547514894374,0.0763844336401247,0.5711096440486899
1503957600.0,0.21552829104115886,0.21715810333604707,0.2179601425892595,0.21947497479365147,0.17049703606442296,0.6649029729409095
1504044000.0,0.22068723337788204,0.22088463596972954,0.2237904627801601,0.2232773529743581,0.09272840221573372,0.6325037467056084
1504130400.0,0.2252362741270308,0.22410538431671992,0.2282807712459298,0.2269335718795399,0.04721760871984284,0.6113984355537514
1504216800.0,0.22789406657200523,0.22507799809618934,0.22944798095163985,0.22627314036771703,0.04053827728312698,0.5371635998174412
1504562400.0,0.22543210669428723,0.22292991549043964,0.22477068277359627,0.22262535243135878,0.13217148075020435,0.5100922453994621
1504648800.0,0.22345134356366153,0.2215599005654014,0.22483583057408485,0.22333635851483113,0.07927472875009421,0.5711855455707863
1504735200.0,0.22504043596439832,0.2239914489086369,0.22822127245892937,0.22661600538718674,0.045188279764004836,0.608747408333143
1504821600.0,0.22646726245895393,0.2237941461287858,0.22564890889361133,0.22280239153536127,0.13173505469088456,0.490632381060527
1505080800.0,0.22516912401875216,0.22436660763941801,0.2286943844210792,0.22619164662306873,0.04177474173686492,0.5964408626511967
1505167200.0,0.227633898370636,0.22512525628033225,0.22906268650208114,0.22749003268383097,0.05625807904776194,0.5701737136872819
1505253600.0,0.22782973653326846,0.22938532341985607,0.23016755874901784,0.23227319108842548,0.1705449126265386,0.6704202240355103
1505340000.0,0.23141915909476596,0.22898516559319412,0.2325246195424828,0.23019636243489439,0.07188255739949374,0.5460987422049121
1505426400.0,0.230358840923889,0.22834323127275513,0.23147356873900074,0.22867316740077548,0.08636538015920028,0.5358077754809657
1505685600.0,0.22962863875069756,0.22738172758503,0.22698042726746967,0.22513215487424434,0.21326048770271203,0.47238878214360297
1505772000.0,0.2259496733858684,0.22333840449645365,0.22677928385841198,0.22391529066135984,0.07374705522710677,0.5277311552299336
1505858400.0,0.22442214131271115,0.2223852486615549,0.2252777964708941,0.2248567488466547,0.0935629734453848,0.5834347641267907
1505944800.0,0.22428784109615385,0.22152099579190965,0.22523813439023485,0.2224511011677139,0.0630358694285847,0.5321216644785636
1506031200.0,0.22140622801279486,0.2198286381450177,0.22308504434557744,0.21976725962082583,0.07950556262045294,0.5365164070460665
1506290400.0,0.21813293860417085,0.21532959009758357,0.21698558294133455,0.21546463833594348,0.13845506140729627,0.5123287245055219
1506376800.0,0.21706423296455718,0.21511004490294475,0.21666262595054922,0.21513022114723498,0.14233690470060378,0.5294422139992467
1506463200.0,0.2177664526619965,0.21696357946858824,0.21993474193892712,0.21857848177541545,0.08935692804197677,0.5930010336922855
1506549600.0,0.21884634345838455,0.21818631203683622,0.22186118585666295,0.2201325959825332,0.0634536788907007,0.6036080685728302
1506636000.0,0.2211544472801624,0.21961189409407028,0.22420690329505935,0.22152371145906258,0.0298590600080315,0.5823963949909231
1506895200.0,0.22224274792679147,0.22030106436735306,0.22243344168843787,0.2209166704624762,0.1211691013362645,0.5437141164441418
1506981600.0,0.2205641406996034,0.2192951036391764,0.22193767701222009,0.2203293185884157,0.10211890170135925,0.5687125185395523
1507068000.0,0.21950380014722215,0.22043444660435715,0.2229802118003835,0.22267593262365412,0.10592008209650498,0.6459147104519414
1507154400.0,0.2239213551539795,0.22424711440655043,0.22739686211635737,0.22700383557371528,0.08462036867702538,0.6423535627190606
1507240800.0,0.22549925680256586,0.22820427453749212,0.22909668257121765,0.22945724750136437,0.1666547939187079,0.6609133845790484
1507500000.0,0.23042317655800182,0.22896848100319092,0.23245662173819825,0.22985350303607058,0.07371419940084634,0.5605518107238671
1507586400.0,0.23138278915027707,0.22881564082161612,0.23036020314079142,0.22878839626200967,0.14327457419347792,0.5156247699954483
1507672800.0,0.22987203201459327,0.22813482395898455,0.23222997561127667,0.23098044253548325,0.051675335265072356,0.5974833396159788
1507759200.0,0.23142195678280356,0.231730731036756,0.23384478889526106,0.23264696966024814,0.12321852884526832,0.599737738582454
1507845600.0,0.2342727897023728,0.2315445383486492,0.2362896672013172,0.23321183333013332,0.029888593128916563,0.5496448736783628
1508104800.0,0.23467567356591645,0.2320447425792576,0.23629250020707854,0.23416735437142586,0.047719905603654536,0.56167872046165
1508191200.0,0.23387832128444633,0.23257274704943834,0.23723874679542428,0.23495143447201475,0.033144061089110693,0.5960061765154777
1508277600.0,0.2349078816730378,0.23558508252483332,0.23502048628623218,0.23154249588242723,0.21730135381505988,0.49897138202158325
1508364000.0,0.22951673122919328,0.22689820794442475,0.23039986522145067,0.22862259282912606,0.07261196553688604,0.5534005560076115
1508450400.0,0.23050430391571636,0.22789026299499046,0.23089845723741834,0.2275827620995981,0.09064104648597651,0.5081893579067848
1508709600.0,0.22860187605014365,0.22571160679510108,0.22537410733475785,0.2229148100736543,0.21130151627738072,0.44476010439348185
1508796000.0,0.2236415919455949,0.22378581494943375,0.2260823587751019,0.22561271447654002,0.11562054715132584,0.6178632416433942
1508882400.0,0.22615951677481716,0.2250613357374853,0.22643365148951253,0.22477243915841935,0.14936013914626614,0.5423822019292381
1508968800.0,0.22681136130145135,0.22463338322907586,0.22708808715241346,0.22463753241595102,0.10999337012190162,0.5246365743960061
1509055200.0,0.24858018311282262,0.25872507489960883,0.250318723063675,0.2607558197179182,0.46614369068505906,0.8130634852947992
1509318000.0,0.2588952533121031,0.26350758868452884,0.2625034865093654,0.2635380338090393,0.22576053980615762,0.6619723120675249
1509404400.0,0.2628092244720912,0.26010342100399914,0.2646452331989542,0.26197268393080275,0.048055840746195774,0.5538318065065989
1509490800.0,0.2618020511831767,0.25966714287406245,0.2634043880074945,0.2615230210189224,0.07383312895768947,0.5649202350114989
1509577200.0,0.259678600367257,0.25771355634664767,0.2606081886569701,0.2588644611372132,0.10064089331912983,0.5543521387695958
1509663600.0,0.2578153401342108,0.26069810269811994,0.26107564027360874,0.2637488192709195,0.18202025694910745,0.6873591023157071
1509922800.0,0.26285118419727926,0.26423566373130336,0.26681247694039545,0.26629496623498156,0.11187791546529302,0.6374997768795414
1510009200.0,0.26721277984790837,0.2656779137050662,0.26928569663608837,0.26700035729321747,0.07948796787649123,0.5659059071074011
1510095600.0,0.2666756181493118,0.267050701984672,0.269741821895693,0.2697291808691021,0.1086694020468535,0.6289670111586062
1510182000.0,0.2675540977884964,0.26540558029062383,0.26879559797139335,0.26867530976616,0.08631181726956574,0.5917080340635679
1510268400.0,0.2675932654210229,0.26599750530365157,0.27114414274953963,0.26761301331504034,0.030969604193553088,0.5703934248096989
1510527600.0,0.2667259933201169,0.2682623022298765,0.270656877090606,0.2686865454372788,0.11814618477344302,0.6080083292185473
1510614000.0,0.26871514391947937,0.26773432554881976,0.27109598731760776,0.27084205751251705,0.08771183776688891,0.6108045044549151
1510700400.0,0.267847843841693,0.26599750530365157,0.2704557336815483,0.26798957972722065,0.05270892687761368,0.572739831544417
1510786800.0,0.26872912116891523,0.2677787825892713,0.27284111320060395,0.2709685164242242,0.03431827751879612,0.6129482203944652
1510873200.0,0.27100085504620414,0.2679566218667269,0.27163993008980347,0.2688860727454567,0.07766503686272092,0.5288673646003834
1511132400.0,0.26862001133544855,0.26646157811533566,0.2707163588795718,0.26788278183480996,0.05927559951157411,0.5556337450746172
1511218800.0,0.2694845137251973,0.26829009691162403,0.27231701280076087,0.27158679309192946,0.06697468128669173,0.6101814726808668
1511305200.0,0.27176181500168106,0.2739229523307536,0.27594325450931084,0.27627160143487445,0.13033062815209565,0.6549348860077444
1511478000.0,0.2772732660311427,0.2813065169991879,0.2815242815252334,0.2846576050913519,0.18517436493991682,0.7053685833774354
1511737200.0,0.2890123594415651,0.2886901038989213,0.2901507784026123,0.2874201581631765,0.14791605730102203,0.5394387678759789
1511823600.0,0.28963344618591386,0.286447499367061,0.28940569788737036,0.2867934561472937,0.10346209504703752,0.5164983709123911
1511910000.0,0.28681339343013434,0.28351854793690845,0.27713028392332745,0.2777076764578168,0.3825804019841769,0.39732481994504715
1511996400.0,0.2790637863752111,0.2790083675664308,0.2813259711219371,0.2820580732326992,0.12170589280382099,0.6247980309613932
1512082800.0,0.28044864754920257,0.2793084734313216,0.2790595551808131,0.27801119695611,0.19949423249405812,0.5232794914624818
1512342000.0,0.28095223139597186,0.2780718574167618,0.2722603640175564,0.27002986856187056,0.36882720872315305,0.35858955781293633
1512428400.0,0.26819755484639385,0.27364506664935145,0.27133679280732476,0.27217134026369466,0.2637564018053943,0.6460199945735391
1512514800.0,0.27091972768848965,0.2727057775872901,0.2745494270067368,0.2752008740149312,0.1356972840319664,0.6509411174848276
1512601200.0,0.27612340505693417,0.2747343947492962,0.278776260270687,0.2772917430418765,0.06828021844233974,0.5914112625660223
1512687600.0,0.27998702342762144,0.27740215064587453,0.280504399451138,0.277912824411877,0.09762805313624125,0.5301282530721586
1512946800.0,0.2783643643658094,0.27659903940668396,0.28047605806150117,0.2798575735078186,0.07381641967934291,0.5971577729213327
1513033200.0,0.2788987227809923,0.2776272425496483,0.28178209638154167,0.27877842636034356,0.06561303153792095,0.5669517995184863
1513119600.0,0.27987511590611713,0.27686859390873403,0.2814024622774942,0.2785114400602857,0.053834416442976006,0.5435442498081042
1513206000.0,0.2781153757258385,0.2788305116155009,0.28202006319948575,0.2813582971996998,0.09523172151429962,0.6296071020921794
1513292400.0,0.28240142820407615,0.28016995294639935,0.2839691598312895,0.282729734794995,0.07705513386876008,0.575054833807097
1513551600.0,0.2847347000274403,0.2835129678808248,0.28724979750099766,0.2859447329984118,0.07971086670758501,0.5910248894241666
1513638000.0,0.2852326884981343,0.2830099902956489,0.28674834981522257,0.2850454296572346,0.07955004684752799,0.5653360166053168
1513724400.0,0.2856103875739634,0.28246254455437186,0.2858587746741274,0.2823025657079359,0.08969106755186822,0.5073750368801966
1513810800.0,0.28152574065755304,0.27917509675214225,0.28349038752362843,0.281498802105467,0.061174918390378155,0.5685283789753417
1513897200.0,0.28045703501793934,0.27791068605583497,0.2835442089670831,0.2797001954231126,0.020700300914498527,0.5549467332117771
1514242800.0,0.2794162894725735,0.27893888919879933,0.2814817864388128,0.2820608779349945,0.11486534021453434,0.618280111012876
1514329200.0,0.2826476191560095,0.2814315624990152,0.28574828744943376,0.28360654431135107,0.06177683690638762,0.5866782339125975
1514415600.0,0.28519072877294627,0.2822124535547172,0.2882328505001952,0.28468571394140957,0.010835550073970997,0.5594807277294414
1514502000.0,0.2833302606325616,0.28051731699543303,0.2834507254429692,0.2800121412695834,0.10327250097408534,0.5069073658163064
1514847600.0,0.28043464232288634,0.28218465887296973,0.2843034658431549,0.2855035179172926,0.12800099421195402,0.6622588577321058
1514934000.0,0.28499489061031374,0.28648920528424415,0.2893433830926431,0.2897723928442973,0.10655251507097539,0.6554955683950772
1515020400.0,0.2896670240377412,0.28937369967394516,0.2939781861842661,0.2912871625302385,0.055521312657004655,0.5977650284587076
1515106800.0,0.2931669317727874,0.2930613275341359,0.2954909999288179,0.2967813495008889,0.11983761593170811,0.6325370743850779
1515366000.0,0.2983398513589465,0.29971403268557867,0.3017321172871411,0.3017640352136612,0.13225799394051443,0.6279715431732402
1515452400.0,0.304187030548297,0.30145085293074686,0.3044886318929601,0.3034024534883685,0.10343454523159099,0.5539108029142716
1515538800.0,0.30089974150873283,0.3000613967346123,0.30320527461704516,0.30386054174842647,0.10020392952071414,0.6193866978315218
1515625200.0,0.30498156835560125,0.3062972872585138,0.3086531560281946,0.3101416191426069,0.12323389829380316,0.6558946118281295
1515711600.0,0.3088004013361825,0.31435335984152685,0.3134494121181583,0.31815667141214055,0.21317383574946436,0.724018487063327
